Sample,X(ms) [17.06.2017 18:24:23 235 UTC],"M_beam_angle"[%MD24],"M_ball_position"[%MD40],"M_ball_velocity"[%MD56],"M_ball_present"[%M4.4]
2483,4119.953220,0.16094782948494,0.163540720939636,-0.0218239426612854,1
2484,4121.599060,0.16094782948494,0.163540720939636,-0.0218239426612854,1
2485,4122.981460,0.16094782948494,0.163540720939636,-0.0218239426612854,1
2486,4124.777060,0.16094782948494,0.163540720939636,-0.0218239426612854,1
2487,4126.345440,0.16094782948494,0.163540720939636,-0.0218239426612854,1
2488,4127.730340,0.16094782948494,0.163540720939636,-0.0218239426612854,1
2489,4129.074040,0.16094782948494,0.163540720939636,-0.0218239426612854,1
2490,4130.602520,0.16094782948494,0.162422403693199,-0.0218239426612854,1
2491,4131.956940,0.16094782948494,0.162422403693199,-0.0218239426612854,1
2492,4133.473100,0.16094782948494,0.162422403693199,-0.0218239426612854,1
2493,4134.817280,0.16094782948494,0.162422403693199,-0.0218239426612854,1
2494,4136.360920,0.16094782948494,0.162422403693199,-0.0218239426612854,1
2495,4137.715960,0.16094782948494,0.162422403693199,-0.0218239426612854,1
2496,4139.089820,0.16094782948494,0.162422403693199,-0.0218239426612854,1
2497,4140.621760,0.16094782948494,0.161446422338486,-0.0218239426612854,1
2498,4141.977100,0.16094782948494,0.161446422338486,-0.0218239426612854,1
2499,4143.616440,0.16094782948494,0.161446422338486,0.128320455551147,1
2500,4144.962700,0.16094782948494,0.161446422338486,0.128320455551147,1
2501,4146.522820,0.16094782948494,0.161446422338486,0.128320455551147,1
2502,4147.891800,0.16094782948494,0.161446422338486,0.128320455551147,1
2503,4149.412520,0.16094782948494,0.160470426082611,0.128320455551147,1
2504,4150.763500,0.16094782948494,0.160470426082611,0.128320455551147,1
2505,4152.129260,0.16094782948494,0.160470426082611,0.128320455551147,1
2506,4153.665040,0.16094782948494,0.160470426082611,0.128320455551147,1
2507,4155.005720,0.16094782948494,0.160470426082611,0.128320455551147,1
2508,4156.578160,0.16094782948494,0.160470426082611,0.128320455551147,1
2509,4157.948160,0.16094782948494,0.160470426082611,0.128320455551147,1
2510,4159.463460,0.16094782948494,0.164530754089355,0.128320455551147,1
2511,4160.803600,0.16094782948494,0.164530754089355,0.128320455551147,1
2512,4162.160300,0.16094782948494,0.164530754089355,0.128320455551147,1
2513,4163.702980,0.16094782948494,0.164530754089355,0.128320455551147,1
2514,4165.029280,0.16094782948494,0.164530754089355,0.128320455551147,1
2515,4166.616680,0.16094782948494,0.164530754089355,0.128320455551147,1
2516,4167.969620,0.16094782948494,0.164530754089355,0.128320455551147,1
2517,4169.615280,0.16094782948494,0.166428372263908,0.128320455551147,1
2518,4170.973840,0.16094782948494,0.166428372263908,0.128320455551147,1
2519,4172.496360,0.16094782948494,0.166428372263908,0.128320455551147,1
2520,4173.845700,0.16094782948494,0.166428372263908,0.128320455551147,1
2521,4175.410400,0.16094782948494,0.166428372263908,0.128320455551147,1
2522,4176.804700,0.16094782948494,0.166428372263908,0.128320455551147,1
2523,4178.157040,0.16094782948494,0.166428372263908,0.128320455551147,1
2524,4179.687180,0.16094782948494,0.167816504836082,0.128320455551147,1
2525,4181.018380,0.16094782948494,0.167816504836082,0.128320455551147,1
2526,4182.547480,0.16094782948494,0.167816504836082,0.128320455551147,1
2527,4185.415780,0.16094782948494,0.167816504836082,0.128320455551147,1
2528,4186.729680,0.16094782948494,0.167816504836082,0.128320455551147,1
2529,4188.709400,0.16094782948494,0.167816504836082,0.128320455551147,1
2530,4190.802720,0.16094782948494,0.164246946573257,0.128320455551147,1
2531,4192.998880,0.16094782948494,0.164246946573257,0.0560104846954346,1
2532,4194.460460,0.16094782948494,0.164246946573257,0.0560104846954346,1
2533,4196.540480,0.16094782948494,0.164246946573257,0.0560104846954346,1
2534,4198.602860,0.16094782948494,0.164246946573257,0.0560104846954346,1
2535,4200.602380,0.16094782948494,0.162323072552681,0.0560104846954346,1
2536,4201.926000,0.16094782948494,0.162323072552681,0.0560104846954346,1
2537,4203.972280,0.16094782948494,0.162323072552681,0.0560104846954346,1
2538,4206.045060,0.16094782948494,0.162323072552681,0.0560104846954346,1
2539,4208.156120,0.16094782948494,0.162323072552681,0.0560104846954346,1
2540,4209.638560,0.16094782948494,0.161173820495605,0.0560104846954346,1
2541,4211.712620,0.16094782948494,0.161173820495605,0.0560104846954346,1
2542,4213.719580,0.16094782948494,0.161173820495605,0.0560104846954346,1
2543,4215.005280,0.16094782948494,0.161173820495605,0.0560104846954346,1
2544,4217.047440,0.16094782948494,0.161173820495605,0.0560104846954346,1
2545,4219.029340,0.16094782948494,0.161173820495605,0.0560104846954346,1
2546,4220.509940,0.16094782948494,0.158453792333603,0.0560104846954346,1
2547,4222.564480,0.16094782948494,0.158453792333603,0.0560104846954346,1
2548,4224.578900,0.16094782948494,0.158453792333603,0.0560104846954346,1
2549,4226.602680,0.16094782948494,0.158453792333603,0.0560104846954346,1
2550,4227.897400,0.16094782948494,0.158453792333603,0.0560104846954346,1
2551,4229.948340,0.16094782948494,0.148674234747887,0.0560104846954346,1
2552,4231.922960,0.16094782948494,0.148674234747887,0.0560104846954346,1
2553,4233.360680,0.16094782948494,0.148674234747887,0.0560104846954346,1
2554,4235.553260,0.16094782948494,0.148674234747887,0.0560104846954346,1
2555,4237.578120,0.16094782948494,0.148674234747887,0.0560104846954346,1
2556,4239.599460,0.16094782948494,0.148674234747887,0.0560104846954346,1
2557,4240.931080,0.16094782948494,0.143363803625107,0.0560104846954346,1
2558,4243.086340,0.16094782948494,0.143363803625107,-0.417662858963013,1
2559,4245.089220,0.16094782948494,0.143363803625107,-0.417662858963013,1
2560,4247.360400,0.16094782948494,0.143363803625107,-0.417662858963013,1
2561,4248.762060,0.16094782948494,0.143363803625107,-0.417662858963013,1
2562,4250.742560,0.16094782948494,0.143276900053024,-0.417662858963013,1
2563,4252.765320,0.16094782948494,0.143276900053024,-0.417662858963013,1
2564,4254.050040,0.16094782948494,0.143276900053024,-0.417662858963013,1
2565,4256.096100,0.16094782948494,0.143276900053024,-0.417662858963013,1
2566,4258.103280,0.16094782948494,0.143276900053024,-0.417662858963013,1
2567,4260.325680,0.16094782948494,0.144121393561363,-0.417662858963013,1
2568,4261.634520,0.16094782948494,0.144121393561363,-0.417662858963013,1
2569,4263.622560,0.16094782948494,0.144121393561363,-0.417662858963013,1
2570,4265.712220,0.16094782948494,0.144121393561363,-0.417662858963013,1
2571,4267.015320,0.16094782948494,0.144121393561363,-0.417662858963013,1
2572,4269.080940,0.16094782948494,0.144121393561363,-0.417662858963013,1
2573,4271.139720,0.16094782948494,0.141203805804253,-0.417662858963013,1
2574,4273.362460,0.16094782948494,0.141203805804253,-0.417662858963013,1
2575,4274.694060,0.16094782948494,0.141203805804253,-0.417662858963013,1
2576,4276.711100,0.16094782948494,0.141203805804253,-0.417662858963013,1
2577,4278.759760,0.16094782948494,0.141203805804253,-0.417662858963013,1
2578,4280.049400,0.16094782948494,0.141993254423141,-0.417662858963013,1
2579,4282.071080,0.16094782948494,0.141993254423141,-0.417662858963013,1
2580,4284.037400,0.16094782948494,0.141993254423141,-0.417662858963013,1
2581,4286.115760,0.16094782948494,0.141993254423141,-0.417662858963013,1
2582,4287.674100,0.16094782948494,0.141993254423141,-0.417662858963013,1
2583,4289.640260,0.16094782948494,0.141993254423141,-0.417662858963013,1
2584,4291.706220,0.16094782948494,0.145228192210197,-0.417662858963013,1
2585,4294.041860,0.16094782948494,0.145228192210197,0.0372877717018127,1
2586,4295.568720,0.16094782948494,0.145228192210197,0.0372877717018127,1
2587,4297.531100,0.16094782948494,0.145228192210197,0.0372877717018127,1
2588,4299.605200,0.16094782948494,0.145228192210197,0.0372877717018127,1
2589,4300.932960,0.16094782948494,0.146100774407387,0.0372877717018127,1
2590,4302.924060,0.16094782948494,0.146100774407387,0.0372877717018127,1
2591,4304.917180,0.16094782948494,0.146100774407387,0.0372877717018127,1
2592,4306.939140,0.16094782948494,0.146100774407387,0.0372877717018127,1
2593,4308.411440,0.16094782948494,0.146100774407387,0.0372877717018127,1
2594,4310.423300,0.16094782948494,0.144711077213287,0.0372877717018127,1
2595,4312.521480,0.16094782948494,0.144711077213287,0.0372877717018127,1
2596,4313.918840,0.16094782948494,0.144711077213287,0.0372877717018127,1
2597,4315.956480,0.16094782948494,0.144711077213287,0.0372877717018127,1
2598,4317.980680,0.16094782948494,0.144711077213287,0.0372877717018127,1
2599,4320.004860,0.16094782948494,0.145643308758736,0.0372877717018127,1
2600,4321.852380,0.16094782948494,0.145643308758736,0.0372877717018127,1
2601,4323.835100,0.16094782948494,0.145643308758736,0.0372877717018127,1
2602,4325.908700,0.16094782948494,0.145643308758736,0.0372877717018127,1
2603,4327.887760,0.16094782948494,0.145643308758736,0.0372877717018127,1
2604,4329.361720,0.16094782948494,0.143671944737434,0.0372877717018127,1
2605,4331.348780,0.16094782948494,0.143671944737434,0.0372877717018127,1
2606,4333.391120,0.16094782948494,0.143671944737434,0.0372877717018127,1
2607,4334.689200,0.16094782948494,0.143671944737434,0.0372877717018127,1
2608,4336.826080,0.16094782948494,0.143671944737434,0.0372877717018127,1
2609,4338.847100,0.16094782948494,0.143671944737434,0.0372877717018127,1
2610,4340.819360,0.16094782948494,0.138361126184464,0.0372877717018127,1
2611,4342.117560,0.16094782948494,0.138361126184464,0.0372877717018127,1
2612,4344.428700,0.16094782948494,0.138361126184464,-0.137341320514679,1
2613,4346.559980,0.16094782948494,0.138361126184464,-0.137341320514679,1
2614,4348.634220,0.16094782948494,0.138361126184464,-0.137341320514679,1
2615,4349.953460,0.16094782948494,0.130798265337944,-0.137341320514679,1
2616,4351.996320,0.16094782948494,0.130798265337944,-0.137341320514679,1
2617,4353.975720,0.16094782948494,0.130798265337944,-0.137341320514679,1
2618,4356.338080,0.16094782948494,0.130798265337944,-0.137341320514679,1
2619,4357.648760,0.16094782948494,0.130798265337944,-0.137341320514679,1
2620,4359.635800,0.16094782948494,0.130798265337944,-0.137341320514679,1
2621,4361.635600,0.16094782948494,0.124337159097195,-0.137341320514679,1
2622,4362.931120,0.16094782948494,0.124337159097195,-0.137341320514679,1
2623,4364.988880,0.16094782948494,0.124337159097195,-0.137341320514679,1
2624,4367.039180,0.16094782948494,0.124337159097195,-0.137341320514679,1
2625,4369.130080,0.16094782948494,0.124337159097195,-0.137341320514679,1
2626,4370.670480,0.16094782948494,0.114692687988281,-0.137341320514679,1
2627,4372.670560,0.16094782948494,0.114692687988281,-0.137341320514679,1
2628,4374.699640,0.16094782948494,0.114692687988281,-0.137341320514679,1
2629,4376.024680,0.16094782948494,0.114692687988281,-0.137341320514679,1
2630,4378.066120,0.16094782948494,0.114692687988281,-0.137341320514679,1
2631,4380.131820,0.16094782948494,0.102195776998997,-0.137341320514679,1
2632,4382.400580,0.16094782948494,0.102195776998997,-0.137341320514679,1
2633,4383.714600,0.16094782948494,0.102195776998997,-0.137341320514679,1
2634,4385.385380,0.16094782948494,0.102195776998997,-0.137341320514679,1
2635,4386.769920,0.16094782948494,0.102195776998997,-0.137341320514679,1
2636,4388.117520,0.16094782948494,0.102195776998997,-0.137341320514679,1
2637,4389.703220,0.16094782948494,0.085662767291069,-0.137341320514679,1
2638,4391.043320,0.16094782948494,0.085662767291069,-0.137341320514679,1
2639,4392.826240,0.16094782948494,0.085662767291069,-1.05396711826324,1
2640,4394.327120,0.16094782948494,0.085662767291069,-1.05396711826324,1
2641,4395.745060,0.16094782948494,0.085662767291069,-1.05396711826324,1
2642,4397.109200,0.16094782948494,0.085662767291069,-1.05396711826324,1
2643,4398.612680,0.16094782948494,0.085662767291069,-1.05396711826324,1
2644,4400.132280,0.16094782948494,0.0615856945514679,-1.05396711826324,1
2645,4401.641660,0.16094782948494,0.0615856945514679,-1.05396711826324,1
2646,4403.015080,0.16094782948494,0.0615856945514679,-1.05396711826324,1
2647,4404.509000,0.16094782948494,0.0615856945514679,-1.05396711826324,1
2648,4405.943420,0.16094782948494,0.0615856945514679,-1.05396711826324,1
2649,4407.449740,0.16094782948494,0.0615856945514679,-1.05396711826324,1
2650,4408.827360,0.16094782948494,0.0615856945514679,-1.05396711826324,1
2651,4410.484960,0.16094782948494,0.0204043574631214,-1.05396711826324,1
2652,4411.849100,0.16094782948494,0.0204043574631214,-1.05396711826324,1
2653,4413.360360,0.16094782948494,0.0204043574631214,-1.05396711826324,1
2654,4414.700480,0.16094782948494,0.0204043574631214,-1.05396711826324,1
2655,4416.101040,0.16094782948494,0.0204043574631214,-1.05396711826324,1
2656,4417.619400,0.16094782948494,0.0204043574631214,-1.05396711826324,1
2657,4418.974280,0.16094782948494,0.0204043574631214,-1.05396711826324,1
2658,4420.607540,0.16094782948494,-0.0481330119073391,-1.05396711826324,1
2659,4421.959240,0.16094782948494,-0.0481330119073391,-1.05396711826324,1
2660,4423.759200,0.16094782948494,-0.0481330119073391,-1.05396711826324,1
2661,4425.107760,0.16094782948494,-0.0481330119073391,-1.05396711826324,1
2662,4426.678020,0.16094782948494,-0.0481330119073391,-1.05396711826324,1
2663,4428.039440,0.16094782948494,-0.0481330119073391,-1.05396711826324,1
2664,4429.569320,0.16094782948494,-0.0555966757237911,-1.05396711826324,1
2665,4430.957400,0.16094782948494,-0.0555966757237911,-1.05396711826324,1
2666,4432.470340,0.16094782948494,-0.0555966757237911,-1.05396711826324,1
2667,4433.857900,0.16094782948494,-0.0555966757237911,-1.05396711826324,1
2668,4435.374840,0.16094782948494,-0.0555966757237911,-1.05396711826324,1
2669,4436.755320,0.16094782948494,-0.0555966757237911,-1.05396711826324,1
2670,4438.108720,0.16094782948494,-0.0555966757237911,-1.05396711826324,1
2671,4439.613440,0.16094782948494,-0.0087885856628418,-1.05396711826324,0
2672,4440.985600,0.16094782948494,-0.0087885856628418,-1.05396711826324,0
2673,4442.619380,0.16094782948494,-0.0087885856628418,-1.88902699947357,0
2674,4443.984260,0.16094782948494,-0.0087885856628418,-1.88902699947357,0
2675,4445.542880,0.16094782948494,-0.0087885856628418,-1.88902699947357,0
2676,4446.937080,0.16094782948494,-0.0087885856628418,-1.88902699947357,0
2677,4448.468000,0.16094782948494,-0.0087885856628418,-1.88902699947357,0
2678,4449.819300,0.16094782948494,0.0323147214949131,-1.88902699947357,0
2679,4451.340140,0.16094782948494,0.0323147214949131,-1.88902699947357,0
2680,4452.699620,0.16094782948494,0.0323147214949131,-1.88902699947357,0
2681,4454.066900,0.16094782948494,0.0323147214949131,-1.88902699947357,0
2682,4455.626040,0.16094782948494,0.0323147214949131,-1.88902699947357,0
2683,4457.004500,0.16094782948494,0.0323147214949131,-1.88902699947357,0
2684,4458.538560,0.16094782948494,0.0323147214949131,-1.88902699947357,0
2685,4459.909240,0.16094782948494,0.042724534869194,-1.88902699947357,0
2686,4461.439140,0.16094782948494,0.042724534869194,-1.88902699947357,0
2687,4462.798680,0.16094782948494,0.042724534869194,-1.88902699947357,0
2688,4464.170400,0.16094782948494,0.042724534869194,-1.88902699947357,0
2689,4465.701120,0.16094782948494,0.042724534869194,-1.88902699947357,0
2690,4467.061300,0.16094782948494,0.042724534869194,-1.88902699947357,0
2691,4468.585400,0.16094782948494,0.042724534869194,-1.88902699947357,0
2692,4469.952680,0.16094782948494,0.0207237619906664,-1.88902699947357,0
2693,4471.765400,0.16094782948494,0.0207237619906664,-1.88902699947357,0
2694,4473.360340,0.16094782948494,0.0207237619906664,-1.88902699947357,0
2695,4474.734580,0.16094782948494,0.0207237619906664,-1.88902699947357,0
2696,4476.101920,0.16094782948494,0.0207237619906664,-1.88902699947357,0
2697,4477.620880,0.16094782948494,0.0207237619906664,-1.88902699947357,0
2698,4478.979260,0.16094782948494,0.0207237619906664,-1.88902699947357,0
2699,4480.517020,0.16094782948494,-0.00713582988828421,-1.88902699947357,0
2700,4481.918960,0.16094782948494,-0.00713582988828421,-1.88902699947357,0
2701,4483.404420,0.16094782948494,-0.00713582988828421,-1.88902699947357,0
2702,4484.779480,0.16094782948494,-0.00713582988828421,-1.88902699947357,0
2703,4486.141500,0.16094782948494,-0.00713582988828421,-1.88902699947357,0
2704,4487.656480,0.16094782948494,-0.00713582988828421,-1.88902699947357,0
2705,4489.009280,0.16094782948494,-0.00713582988828421,-1.88902699947357,0
2706,4490.546240,0.16094782948494,-0.0331653021275997,-1.88902699947357,0
