Sample,X(ms) [18.05.2017 16:39:42 546 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
2478,2854.607180,84,-0.00457292515784502
2479,2855.607020,84,-0.00457292515784502
2480,2856.636980,84,-0.00457292515784502
2481,2857.636220,84,-0.00457292515784502
2482,2858.671400,84,-0.00457292515784502
2483,2859.680580,84,-0.00457292515784502
2484,2860.673440,84,-0.00457292515784502
2485,2861.724200,84,-0.00457292515784502
2486,2862.725440,84,-0.00457292515784502
2487,2863.757880,84,-0.00457292515784502
2488,2864.764940,84,-0.00457292515784502
2489,2865.774400,84,-0.00457292515784502
2490,2866.946240,84,-0.00457292515784502
2491,2867.958680,84,-0.00457292515784502
2492,2868.973480,84,-0.00457292515784502
2493,2869.986980,84,-0.00457292515784502
2494,2871.010080,84,-0.00457292515784502
2495,2872.164220,84,-0.00457292515784502
2496,2873.206640,84,-0.00457292515784502
2497,2874.257640,84,-0.00457292515784502
2498,2875.276040,84,-0.00457292515784502
2499,2876.291000,84,-0.00457292515784502
2500,2877.382840,84,-0.00457292515784502
2501,2878.403360,84,-0.00457292515784502
2502,2879.433440,84,-0.00457292515784502
2503,2880.438780,84,-0.00457292515784502
2504,2881.460560,84,-0.00457292515784502
2505,2882.489940,84,-0.00457292515784502
2506,2883.980600,84,-0.00457292515784502
2507,2885.636360,84,-0.00457292515784502
2508,2886.626660,84,-0.00457292515784502
2509,2888.323000,84,-0.00457292515784502
2510,2889.265200,84,-0.00457292515784502
2511,2890.757720,84,-0.00457292515784502
2512,2891.734760,84,-0.00457292515784502
2513,2893.417560,84,-0.00457292515784502
2514,2894.348340,84,-0.00457292515784502
2515,2895.987340,84,-0.00457292515784502
2516,2896.786380,84,-0.00457292515784502
2517,2898.474440,84,-0.00457292515784502
2518,2899.429500,84,-0.00457292515784502
2519,2901.097520,84,-0.00457292515784502
2520,2902.057720,84,-0.00457292515784502
2521,2903.565640,84,-0.00457292515784502
2522,2904.607760,84,-0.00457292515784502
2523,2906.342380,84,-0.00457292515784502
2524,2907.297060,84,-0.00457292515784502
2525,2908.767500,84,-0.00457292515784502
2526,2909.712280,84,-0.00457292515784502
2527,2911.429360,84,-0.00457292515784502
2528,2912.378420,84,-0.00457292515784502
2529,2914.043980,84,-0.00457292515784502
2530,2914.987700,84,-0.00457292515784502
2531,2916.432000,84,-0.00457292515784502
2532,2917.385780,84,-0.00457292515784502
2533,2919.071220,84,-0.00457292515784502
2534,2920.039940,84,-0.00457292515784502
2535,2921.527680,84,-0.00457292515784502
2536,2922.486540,84,-0.00457292515784502
2537,2924.251680,84,-0.00457292515784502
2538,2925.315780,84,-0.00457292515784502
2539,2926.949500,84,-0.00457292515784502
2540,2927.764200,84,-0.00457292515784502
2541,2929.430660,84,-0.00457292515784502
2542,2930.390720,84,-0.00457292515784502
2543,2931.410160,84,-0.00457292515784502
2544,2932.424800,84,-0.00457292515784502
2545,2933.429060,84,-0.00457292515784502
2546,2934.473760,84,-0.00457292515784502
2547,2935.481140,84,-0.00457292515784502
2548,2936.508940,84,-0.00457292515784502
2549,2937.510360,84,-0.00457292515784502
2550,2938.522220,84,-0.00457292515784502
2551,2939.560760,84,-0.00457292515784502
2552,2940.564620,84,-0.00457292515784502
2553,2941.636940,84,-0.00457292515784502
2554,2942.655700,84,-0.00457292515784502
2555,2943.652100,84,-0.00457292515784502
2556,2944.679440,84,-0.00457292515784502
2557,2945.673620,84,-0.00457292515784502
2558,2946.695660,84,-0.00457292515784502
2559,2947.711400,84,-0.00457292515784502
2560,2948.715160,84,-0.00457292515784502
2561,2949.749620,84,-0.00457292515784502
2562,2950.752040,84,-0.00457292515784502
2563,2951.955380,84,-0.00457292515784502
2564,2952.970720,84,-0.00457292515784502
2565,2953.979960,84,-0.00457292515784502
2566,2955.014560,84,-0.00457292515784502
2567,2956.023360,84,-0.00457292515784502
2568,2957.056680,84,-0.00457292515784502
2569,2958.091660,84,-0.00457292515784502
2570,2959.104680,84,-0.00457292515784502
2571,2960.174320,84,-0.00457292515784502
2572,2961.234140,84,-0.00457292515784502
2573,2962.271120,84,-0.00457292515784502
2574,2963.287180,84,-0.00457292515784502
2575,2964.354700,84,-0.00457292515784502
2576,2965.365780,84,-0.00457292515784502
2577,2966.365000,84,-0.00457292515784502
2578,2967.389660,84,-0.00457292515784502
2579,2968.405920,84,-0.00457292515784502
2580,2969.406960,84,-0.00457292515784502
2581,2970.439580,84,-0.00457292515784502
2582,2971.473900,84,-0.00457292515784502
2583,2972.736060,84,-0.00457292515784502
2584,2973.772420,84,-0.00457292515784502
2585,2975.081940,84,-0.00457292515784502
2586,2976.125920,84,-0.00457292515784502
2587,2977.165000,84,-0.00457292515784502
2588,2978.272280,84,-0.00457292515784502
2589,2979.278980,84,-0.00457292515784502
2590,2980.316220,84,-0.00457292515784502
2591,2981.368620,84,-0.00457292515784502
2592,2982.393280,84,-0.00457292515784502
2593,2983.717040,84,-0.00457292515784502
2594,2984.750780,84,-0.00457292515784502
2595,2985.778580,84,-0.00457292515784502
2596,2986.776000,84,-0.00457292515784502
2597,2987.952840,84,-0.00457292515784502
2598,2988.943340,84,-0.00457292515784502
2599,2989.938620,84,-0.00457292515784502
2600,2990.994280,84,-0.00457292515784502
2601,2992.012760,84,-0.00457292515784502
2602,2993.059560,84,-0.00457292515784502
2603,2994.074440,84,-0.00457292515784502
2604,2995.095680,84,-0.00457292515784502
2605,2996.166720,84,-0.00457292515784502
2606,2997.193340,84,-0.00457292515784502
2607,2998.509460,84,-0.00457292515784502
2608,2999.535500,84,-0.00457292515784502
2609,3000.573440,84,-0.00457292515784502
2610,3001.620820,84,-0.00457292515784502
2611,3002.631780,84,-0.00457292515784502
2612,3003.667300,84,-0.00457292515784502
2613,3004.663540,84,-0.00457292515784502
2614,3005.689640,84,-0.00457292515784502
2615,3006.705820,84,-0.00457292515784502
2616,3007.690000,84,-0.00457292515784502
2617,3008.719640,84,-0.00457292515784502
2618,3009.716480,84,-0.00457292515784502
2619,3010.720720,84,-0.00457292515784502
2620,3011.769920,84,-0.00457292515784502
2621,3012.765260,84,-0.00457292515784502
2622,3013.781940,84,-0.00457292515784502
2623,3014.786940,84,-0.00457292515784502
2624,3015.939260,84,-0.00457292515784502
2625,3016.937960,84,-0.00457292515784502
2626,3017.948260,84,-0.00457292515784502
2627,3018.985040,84,-0.00457292515784502
2628,3019.994100,84,-0.00457292515784502
2629,3021.042860,84,-0.00457292515784502
2630,3022.073900,84,-0.00457292515784502
2631,3023.097340,84,-0.00457292515784502
2632,3024.167180,84,-0.00457292515784502
2633,3025.203200,84,-0.00457292515784502
2634,3026.239880,84,-0.00457292515784502
2635,3027.261700,84,-0.00457292515784502
2636,3028.274040,84,-0.00457292515784502
2637,3029.315500,84,-0.00457292515784502
2638,3030.329480,84,-0.00457292515784502
2639,3031.394300,84,-0.00457292515784502
2640,3032.394780,84,-0.00457292515784502
2641,3033.386780,84,-0.00457292515784502
2642,3034.422800,84,-0.00457292515784502
2643,3035.438000,84,-0.00457292515784502
2644,3036.461900,84,-0.00457292515784502
2645,3037.472580,84,-0.00457292515784502
2646,3038.492340,84,-0.00457292515784502
2647,3039.524880,84,-0.00457292515784502
2648,3040.524180,84,-0.00457292515784502
2649,3041.582260,84,-0.00457292515784502
2650,3042.603320,84,-0.00457292515784502
2651,3043.605240,84,-0.00457292515784502
2652,3044.618720,84,-0.00457292515784502
2653,3045.636680,84,-0.00457292515784502
2654,3046.655300,84,-0.00457292515784502
2655,3047.668460,84,-0.00457292515784502
2656,3048.674460,84,-0.00457292515784502
2657,3049.701280,84,-0.00457292515784502
2658,3050.699900,84,-0.00457292515784502
2659,3051.750520,84,-0.00457292515784502
2660,3052.760320,84,-0.00457292515784502
2661,3053.757740,84,-0.00457292515784502
2662,3054.784800,84,-0.00457292515784502
2663,3055.939440,84,-0.00457292515784502
2664,3057.545360,84,-0.00457292515784502
2665,3058.567200,84,-0.00457292515784502
2666,3060.169560,84,-0.00457292515784502
2667,3061.212980,84,-0.00457292515784502
2668,3062.779640,84,-0.00457292515784502
2669,3063.742940,84,-0.00457292515784502
2670,3065.360080,84,-0.00457292515784502
2671,3066.331560,84,-0.00457292515784502
2672,3067.992480,84,-0.00457292515784502
2673,3068.984080,84,-0.00457292515784502
2674,3069.761180,84,-0.00457292515784502
2675,3071.475400,84,-0.00457292515784502
2676,3073.111240,84,-0.00457292515784502
2677,3074.148700,84,-0.00457292515784502
2678,3075.661820,84,-0.00457292515784502
2679,3076.683260,84,-0.00457292515784502
2680,3078.348440,84,-0.00457292515784502
2681,3079.336620,84,-0.00457292515784502
2682,3081.025720,84,-0.00457292515784502
2683,3081.993400,84,-0.00457292515784502
2684,3084.285680,84,-0.00457292515784502
2685,3085.271220,84,-0.00457292515784502
2686,3086.744780,84,-0.00457292515784502
2687,3087.696500,84,-0.00457292515784502
2688,3089.378780,84,-0.00457292515784502
2689,3090.320360,84,-0.00457292515784502
2690,3091.959440,84,-0.00457292515784502
2691,3092.936660,84,-0.00457292515784502
2692,3094.430620,84,-0.00457292515784502
2693,3095.370040,84,-0.00457292515784502
2694,3097.105120,84,-0.00457292515784502
2695,3098.184340,84,-0.00457292515784502
2696,3099.672960,84,-0.00457292515784502
2697,3100.629640,84,-0.00457292515784502
2698,3102.368000,84,-0.00457292515784502
2699,3103.329620,84,-0.00457292515784502
2700,3104.757360,84,-0.00457292515784502
2701,3105.699040,84,-0.00457292515784502
2702,3107.387120,84,-0.00457292515784502
2703,3108.345580,84,-0.00457292515784502
2704,3110.094520,84,-0.00457292515784502
2705,3111.182140,84,-0.00457292515784502
2706,3112.633580,84,-0.00457292515784502
2707,3113.562060,84,-0.00457292515784502
2708,3115.281440,84,-0.00457292515784502
2709,3116.254080,84,-0.00457292515784502
2710,3117.726540,84,-0.00457292515784502
2711,3118.705660,84,-0.00457292515784502
2712,3120.387500,84,-0.00457292515784502
2713,3121.455760,84,-0.00457292515784502
2714,3123.142700,84,-0.00457292515784502
2715,3124.100520,84,-0.00457292515784502
2716,3125.579660,84,-0.00457292515784502
2717,3126.547640,84,-0.00457292515784502
2718,3128.266920,84,-0.00457292515784502
2719,3129.243460,84,-0.00457292515784502
2720,3130.716840,84,-0.00457292515784502
2721,3131.759580,84,-0.00457292515784502
2722,3133.484000,84,-0.00457292515784502
2723,3134.441320,84,-0.00457292515784502
2724,3136.109640,84,-0.00457292515784502
2725,3137.075220,84,-0.00457292515784502
2726,3138.554060,84,-0.00457292515784502
2727,3139.520680,84,-0.00457292515784502
2728,3141.270240,84,-0.00457292515784502
2729,3142.260700,84,-0.00457292515784502
2730,3143.739760,84,-0.00457292515784502
2731,3144.726640,84,-0.00457292515784502
2732,3146.482480,84,-0.00457292515784502
2733,3147.430080,84,-0.00457292515784502
2734,3148.778000,84,-0.00457292515784502
2735,3149.945040,84,-0.00457292515784502
2736,3150.993340,84,-0.00457292515784502
2737,3152.018200,84,-0.00457292515784502
2738,3153.042560,84,-0.00457292515784502
2739,3154.063420,84,-0.00457292515784502
2740,3155.075220,84,-0.00457292515784502
2741,3156.115300,84,-0.00457292515784502
2742,3157.148300,84,-0.00457292515784502
2743,3158.202100,84,-0.00457292515784502
2744,3159.232880,84,-0.00457292515784502
2745,3160.244620,84,-0.00457292515784502
2746,3161.309540,84,-0.00457292515784502
2747,3162.324940,84,-0.00457292515784502
2748,3163.347820,84,-0.00457292515784502
2749,3164.372480,84,-0.00457292515784502
2750,3165.381700,84,-0.00457292515784502
2751,3166.409240,84,-0.00457292515784502
2752,3167.424400,84,-0.00457292515784502
2753,3169.554740,84,-0.00457292515784502
2754,3170.519320,84,-0.00457292515784502
2755,3172.265080,84,-0.00457292515784502
2756,3173.241360,84,-0.00457292515784502
2757,3174.716880,84,-0.00457292515784502
2758,3175.665580,84,-0.00457292515784502
2759,3177.363280,84,-0.00457292515784502
2760,3178.321340,84,-0.00457292515784502
2761,3180.055340,84,-0.00457292515784502
2762,3181.135200,84,-0.00457292515784502
2763,3182.614180,84,-0.00457292515784502
2764,3184.634360,84,-0.00457292515784502
2765,3185.637980,84,-0.00457292515784502
2766,3186.573720,84,-0.00457292515784502
2767,3187.680500,84,-0.00457292515784502
2768,3188.685820,84,-0.00457292515784502
2769,3189.702280,84,-0.00457292515784502
2770,3190.707400,84,-0.00457292515784502
2771,3191.737240,84,-0.00457292515784502
2772,3192.760920,84,-0.00457292515784502
2773,3193.749060,84,-0.00457292515784502
2774,3194.776220,84,-0.00457292515784502
2775,3195.782400,84,-0.00457292515784502
2776,3196.771980,84,-0.00457292515784502
2777,3198.203660,84,-0.00457292515784502
2778,3199.259500,84,-0.00457292515784502
2779,3200.295140,84,-0.00457292515784502
2780,3201.341520,84,-0.00457292515784502
2781,3202.377300,84,-0.00457292515784502
2782,3203.389480,84,-0.00457292515784502
2783,3204.398260,84,-0.00457292515784502
2784,3205.423100,84,-0.00457292515784502
2785,3206.439440,84,-0.00457292515784502
2786,3207.470140,84,-0.00457292515784502
2787,3208.485620,84,-0.00457292515784502
2788,3209.488400,84,-0.00457292515784502
2789,3210.506020,84,-0.00457292515784502
2790,3211.555220,84,-0.00457292515784502
2791,3212.589300,84,-0.00457292515784502
2792,3213.699140,84,-0.00457292515784502
2793,3214.713220,84,-0.00457292515784502
2794,3215.746040,84,-0.00457292515784502
2795,3216.750680,84,-0.00457292515784502
2796,3217.771100,84,-0.00457292515784502
2797,3218.774440,84,-0.00457292515784502
2798,3219.773240,84,-0.00457292515784502
2799,3220.990340,84,-0.00457292515784502
2800,3221.999340,84,-0.00457292515784502
2801,3223.037080,84,-0.00457292515784502
2802,3224.061540,84,-0.00457292515784502
2803,3225.084140,84,-0.00457292515784502
2804,3226.124400,84,-0.00457292515784502
2805,3227.160320,84,-0.00457292515784502
2806,3228.218560,84,-0.00457292515784502
2807,3229.961040,84,-0.00457292515784502
2808,3231.555960,84,-0.00457292515784502
2809,3232.523560,84,-0.00457292515784502
2810,3234.246660,84,-0.00457292515784502
2811,3235.221960,84,-0.00457292515784502
2812,3236.695560,84,-0.00457292515784502
2813,3237.662080,84,-0.00457292515784502
2814,3239.333760,84,-0.00457292515784502
2815,3240.308340,84,-0.00457292515784502
2816,3242.013600,84,-0.00457292515784502
2817,3242.959360,84,-0.00457292515784502
2818,3244.464800,84,-0.00457292515784502
2819,3245.444720,84,-0.00457292515784502
2820,3247.205140,84,-0.00457292515784502
2821,3248.274740,84,-0.00457292515784502
2822,3249.744320,84,-0.00457292515784502
2823,3250.708740,84,-0.00457292515784502
2824,3252.405300,84,-0.00457292515784502
2825,3253.375120,84,-0.00457292515784502
2826,3255.071560,84,-0.00457292515784502
2827,3256.041840,84,-0.00457292515784502
2828,3257.504060,84,-0.00457292515784502
2829,3258.467760,84,-0.00457292515784502
2830,3260.191700,84,-0.00457292515784502
2831,3261.231800,84,-0.00457292515784502
2832,3262.710360,84,-0.00457292515784502
2833,3263.662940,84,-0.00457292515784502
2834,3265.363100,84,-0.00457292515784502
2835,3266.336120,84,-0.00457292515784502
2836,3268.060840,84,-0.00457292515784502
2837,3269.089640,84,-0.00457292515784502
2838,3270.553240,84,-0.00457292515784502
2839,3271.531200,84,-0.00457292515784502
2840,3273.257960,84,-0.00457292515784502
2841,3274.247920,84,-0.00457292515784502
2842,3275.421580,84,-0.00457292515784502
2843,3276.553280,84,-0.00457292515784502
2844,3277.603940,84,-0.00457292515784502
2845,3278.630620,84,-0.00457292515784502
2846,3279.628440,84,-0.00457292515784502
2847,3280.665340,84,-0.00457292515784502
2848,3281.693080,84,-0.00457292515784502
2849,3282.759760,84,-0.00457292515784502
2850,3284.253340,84,-0.00457292515784502
2851,3285.298360,84,-0.00457292515784502
2852,3286.316840,84,-0.00457292515784502
2853,3287.329020,84,-0.00457292515784502
2854,3288.353300,84,-0.00457292515784502
2855,3289.354280,84,-0.00457292515784502
2856,3290.379860,84,-0.00457292515784502
2857,3291.426800,84,-0.00457292515784502
2858,3292.430700,84,-0.00457292515784502
2859,3293.467640,84,-0.00457292515784502
2860,3294.472660,84,-0.00457292515784502
2861,3295.517000,84,-0.00457292515784502
2862,3296.525000,84,-0.00457292515784502
2863,3297.523380,84,-0.00457292515784502
2864,3298.969120,84,-0.00457292515784502
2865,3299.983520,84,-0.00457292515784502
2866,3301.068360,84,-0.00457292515784502
2867,3302.098560,84,-0.00457292515784502
2868,3303.144220,84,-0.00457292515784502
2869,3304.182240,84,-0.00457292515784502
2870,3305.211700,84,-0.00457292515784502
2871,3306.247600,84,-0.00457292515784502
2872,3307.255640,84,-0.00457292515784502
2873,3308.290400,84,-0.00457292515784502
2874,3309.308060,84,-0.00457292515784502
2875,3310.317320,84,-0.00457292515784502
2876,3311.374740,84,-0.00457292515784502
2877,3312.381900,84,-0.00457292515784502
2878,3313.397420,84,-0.00457292515784502
2879,3314.445260,84,-0.00457292515784502
2880,3315.441180,84,-0.00457292515784502
2881,3316.475060,84,-0.00457292515784502
2882,3317.484640,84,-0.00457292515784502
2883,3318.510920,84,-0.00457292515784502
2884,3319.520780,84,-0.00457292515784502
2885,3320.525920,84,-0.00457292515784502
2886,3321.585840,84,-0.00457292515784502
