Sample,X(ms) [18.05.2017 16:29:34 522 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
4322,4946.833100,77,-0.021778080612421
4323,4947.908200,77,-0.021778080612421
4324,4948.915160,77,-0.021778080612421
4325,4949.912980,77,-0.021778080612421
4326,4950.937760,77,-0.021778080612421
4327,4951.957940,77,-0.021778080612421
4328,4952.969260,77,-0.021778080612421
4329,4954.006980,77,-0.021778080612421
4330,4955.043020,77,-0.021778080612421
4331,4956.063980,77,-0.021778080612421
4332,4957.072960,77,-0.021778080612421
4333,4958.071540,77,-0.021778080612421
4334,4959.096420,77,-0.021778080612421
4335,4960.084240,77,-0.021778080612421
4336,4961.114860,77,-0.021778080612421
4337,4962.281180,77,-0.021778080612421
4338,4963.294200,77,-0.021778080612421
4339,4964.342960,77,-0.021778080612421
4340,4965.354700,77,-0.021778080612421
4341,4966.388120,77,-0.021778080612421
4342,4967.405260,77,-0.021778080612421
4343,4968.431840,77,-0.021778080612421
4344,4969.463140,77,-0.021778080612421
4345,4970.501880,77,-0.021778080612421
4346,4971.553460,77,-0.021778080612421
4347,4972.798760,77,-0.021778080612421
4348,4973.880660,77,-0.021778080612421
4349,4975.029880,77,-0.021778080612421
4350,4976.019180,77,-0.021778080612421
4351,4977.044680,77,-0.021778080612421
4352,4978.043500,77,-0.021778080612421
4353,4979.072880,77,-0.021778080612421
4354,4980.074980,77,-0.021778080612421
4355,4981.075800,77,-0.021778080612421
4356,4982.105080,77,-0.021778080612421
4357,4983.105780,77,-0.021778080612421
4358,4984.117480,77,-0.021778080612421
4359,4985.290980,77,-0.021778080612421
4360,4986.285020,77,-0.021778080612421
4361,4987.353060,77,-0.021778080612421
4362,4988.350380,77,-0.021778080612421
4363,4989.374840,77,-0.021778080612421
4364,4990.392600,77,-0.021778080612421
4365,4991.406340,77,-0.021778080612421
4366,4992.451800,77,-0.021778080612421
4367,4993.487180,77,-0.021778080612421
4368,4994.585160,77,-0.021778080612421
4369,4995.608740,77,-0.021778080612421
4370,4996.617580,77,-0.021778080612421
4371,4997.651160,77,-0.021778080612421
4372,4998.656960,77,-0.021778080612421
4373,4999.698780,77,-0.021778080612421
4374,5000.709400,77,-0.021778080612421
4375,5001.721120,77,-0.021778080612421
4376,5002.748160,77,-0.021778080612421
4377,5003.747240,77,-0.021778080612421
4378,5004.792160,77,-0.021778080612421
4379,5005.804420,77,-0.021778080612421
4380,5007.315700,77,-0.021778080612421
4381,5008.341880,77,-0.021778080612421
4382,5009.345720,77,-0.021778080612421
4383,5010.394600,77,-0.021778080612421
4384,5011.417120,77,-0.021778080612421
4385,5012.468940,77,-0.021778080612421
4386,5013.509840,77,-0.021778080612421
4387,5014.567400,77,-0.021778080612421
4388,5015.607620,77,-0.021778080612421
4389,5016.600660,77,-0.021778080612421
4390,5017.640920,77,-0.021778080612421
4391,5018.649500,77,-0.021778080612421
4392,5019.651540,77,-0.021778080612421
4393,5020.696620,77,-0.021778080612421
4394,5021.961340,77,-0.021778080612421
4395,5023.015640,77,-0.021778080612421
4396,5024.038980,77,-0.021778080612421
4397,5025.095400,77,-0.021778080612421
4398,5026.103360,77,-0.021778080612421
4399,5027.090600,77,-0.021778080612421
4400,5028.116080,77,-0.021778080612421
4401,5029.126260,77,-0.021778080612421
4402,5030.293560,77,-0.021778080612421
4403,5031.313280,77,-0.021778080612421
4404,5032.308840,77,-0.021778080612421
4405,5033.342600,77,-0.021778080612421
4406,5034.394580,77,-0.021778080612421
4407,5035.439040,77,-0.021778080612421
4408,5036.465140,77,-0.021778080612421
4409,5037.511680,77,-0.021778080612421
4410,5038.564140,77,-0.021778080612421
4411,5039.590540,77,-0.021778080612421
4412,5040.626820,77,-0.021778080612421
4413,5041.646940,77,-0.021778080612421
4414,5042.641860,77,-0.021778080612421
4415,5043.675560,77,-0.021778080612421
4416,5044.718640,77,-0.021778080612421
4417,5045.749700,77,-0.021778080612421
4418,5046.764780,77,-0.021778080612421
4419,5047.772940,77,-0.021778080612421
4420,5048.846840,77,-0.021778080612421
4421,5049.865000,77,-0.021778080612421
4422,5050.881600,77,-0.021778080612421
4423,5051.903680,77,-0.021778080612421
4424,5052.907780,77,-0.021778080612421
4425,5053.930620,77,-0.021778080612421
4426,5054.975700,77,-0.021778080612421
4427,5055.997100,77,-0.021778080612421
4428,5057.003900,77,-0.021778080612421
4429,5058.006640,77,-0.021778080612421
4430,5059.022140,77,-0.021778080612421
4431,5060.025520,77,-0.021778080612421
4432,5061.036160,77,-0.021778080612421
4433,5062.059400,77,-0.021778080612421
4434,5063.061500,77,-0.021778080612421
4435,5064.086880,77,-0.021778080612421
4436,5065.282720,77,-0.021778080612421
4437,5066.308500,77,-0.021778080612421
4438,5067.322840,77,-0.021778080612421
4439,5068.322400,77,-0.021778080612421
4440,5069.366280,77,-0.021778080612421
4441,5070.393300,77,-0.021778080612421
4442,5071.424400,77,-0.021778080612421
4443,5072.541600,77,-0.021778080612421
4444,5073.581980,77,-0.021778080612421
4445,5074.655820,77,-0.021778080612421
4446,5075.684120,77,-0.021778080612421
4447,5076.710260,77,-0.021778080612421
4448,5077.728820,77,-0.021778080612421
4449,5078.726920,77,-0.021778080612421
4450,5079.758560,77,-0.021778080612421
4451,5080.761420,77,-0.021778080612421
4452,5081.787460,77,-0.021778080612421
4453,5082.798760,77,-0.021778080612421
4454,5083.793540,77,-0.021778080612421
4455,5084.861640,77,-0.021778080612421
4456,5085.868920,77,-0.021778080612421
4457,5086.899280,77,-0.021778080612421
4458,5087.915480,77,-0.021778080612421
4459,5088.918460,77,-0.021778080612421
4460,5089.954220,77,-0.021778080612421
4461,5090.957660,77,-0.021778080612421
4462,5091.985420,77,-0.021778080612421
4463,5092.996660,77,-0.021778080612421
4464,5094.000100,77,-0.021778080612421
4465,5095.066520,77,-0.021778080612421
4466,5096.074040,77,-0.021778080612421
4467,5097.111960,77,-0.021778080612421
4468,5098.121280,77,-0.021778080612421
4469,5099.121620,77,-0.021778080612421
4470,5100.333580,77,-0.021778080612421
4471,5101.354760,77,-0.021778080612421
4472,5102.388320,77,-0.021778080612421
4473,5103.411600,77,-0.021778080612421
4474,5104.453580,77,-0.021778080612421
4475,5105.521320,77,-0.021778080612421
4476,5106.877260,77,-0.021778080612421
4477,5107.945320,77,-0.021778080612421
4478,5108.966560,77,-0.021778080612421
4479,5110.003700,77,-0.021778080612421
4480,5111.009740,77,-0.021778080612421
4481,5112.014340,77,-0.021778080612421
4482,5113.047900,77,-0.021778080612421
4483,5114.046820,77,-0.021778080612421
4484,5115.104180,77,-0.021778080612421
4485,5116.113140,77,-0.021778080612421
4486,5117.114380,77,-0.021778080612421
4487,5118.286120,77,-0.021778080612421
4488,5119.291840,77,-0.021778080612421
4489,5120.322820,77,-0.021778080612421
4490,5121.592440,77,-0.021778080612421
4491,5122.653080,77,-0.021778080612421
4492,5123.658680,77,-0.021778080612421
4493,5124.704280,77,-0.021778080612421
4494,5125.734180,77,-0.021778080612421
4495,5126.745360,77,-0.021778080612421
4496,5127.742540,77,-0.021778080612421
4497,5128.777380,77,-0.021778080612421
4498,5129.776400,77,-0.021778080612421
4499,5130.807340,77,-0.021778080612421
4500,5131.829520,77,-0.021778080612421
4501,5132.825840,77,-0.021778080612421
4502,5133.855560,77,-0.021778080612421
4503,5134.978280,77,-0.021778080612421
4504,5136.012620,77,-0.021778080612421
4505,5137.024120,77,-0.021778080612421
4506,5138.063180,77,-0.021778080612421
4507,5139.067180,77,-0.021778080612421
4508,5140.068880,77,-0.021778080612421
4509,5141.090340,77,-0.021778080612421
4510,5142.098020,77,-0.021778080612421
4511,5143.101180,77,-0.021778080612421
4512,5144.311440,77,-0.021778080612421
4513,5145.318920,77,-0.021778080612421
4514,5146.351920,77,-0.021778080612421
4515,5147.365400,77,-0.021778080612421
4516,5148.392240,77,-0.021778080612421
4517,5149.452960,77,-0.021778080612421
4518,5150.490580,77,-0.021778080612421
4519,5151.546820,77,-0.021778080612421
4520,5152.578180,77,-0.021778080612421
4521,5153.613420,77,-0.021778080612421
4522,5154.659920,77,-0.021778080612421
4523,5155.669080,77,-0.021778080612421
4524,5156.691820,77,-0.021778080612421
4525,5157.701200,77,-0.021778080612421
4526,5158.724040,77,-0.021778080612421
4527,5159.730600,77,-0.021778080612421
4528,5160.730060,77,-0.021778080612421
4529,5161.754660,77,-0.021778080612421
4530,5162.761880,77,-0.021778080612421
4531,5163.749960,77,-0.021778080612421
4532,5164.818860,77,-0.021778080612421
4533,5165.830400,77,-0.021778080612421
4534,5166.841000,77,-0.021778080612421
4535,5167.861860,77,-0.021778080612421
4536,5168.863780,77,-0.021778080612421
4537,5169.891020,77,-0.021778080612421
4538,5170.894360,77,-0.021778080612421
4539,5171.918820,77,-0.021778080612421
4540,5173.026660,77,-0.021778080612421
4541,5174.020720,77,-0.021778080612421
4542,5175.084580,77,-0.021778080612421
4543,5176.094120,77,-0.021778080612421
4544,5177.117960,77,-0.021778080612421
4545,5178.122920,77,-0.021778080612421
4546,5179.118540,77,-0.021778080612421
4547,5180.406960,77,-0.021778080612421
4548,5181.439520,77,-0.021778080612421
4549,5182.510680,77,-0.021778080612421
4550,5183.541040,77,-0.021778080612421
4551,5184.622600,77,-0.021778080612421
4552,5185.639400,77,-0.021778080612421
4553,5186.642040,77,-0.021778080612421
4554,5187.682660,77,-0.021778080612421
4555,5188.697820,77,-0.021778080612421
4556,5189.725600,77,-0.021778080612421
4557,5190.743720,77,-0.021778080612421
4558,5191.747160,77,-0.021778080612421
4559,5192.781760,77,-0.021778080612421
4560,5193.794280,77,-0.021778080612421
4561,5194.864240,77,-0.021778080612421
4562,5195.879400,77,-0.021778080612421
4563,5196.873060,77,-0.021778080612421
4564,5197.906920,77,-0.021778080612421
4565,5198.915100,77,-0.021778080612421
4566,5199.940500,77,-0.021778080612421
4567,5200.956440,77,-0.021778080612421
4568,5201.977860,77,-0.021778080612421
4569,5203.004760,77,-0.021778080612421
4570,5204.005020,77,-0.021778080612421
4571,5205.067420,77,-0.021778080612421
4572,5206.085560,77,-0.021778080612421
4573,5207.615060,77,-0.021778080612421
4574,5208.644620,77,-0.021778080612421
4575,5209.670360,77,-0.021778080612421
4576,5210.694460,77,-0.021778080612421
4577,5211.702440,77,-0.021778080612421
4578,5212.716500,77,-0.021778080612421
4579,5213.723680,77,-0.021778080612421
4580,5215.993900,77,-0.021778080612421
4581,5216.981240,77,-0.021778080612421
4582,5218.614200,77,-0.021778080612421
4583,5219.600360,77,-0.021778080612421
4584,5221.348600,77,-0.021778080612421
4585,5222.302840,77,-0.021778080612421
4586,5223.756380,77,-0.021778080612421
4587,5224.756120,77,-0.021778080612421
4588,5226.396880,77,-0.021778080612421
4589,5227.397280,77,-0.021778080612421
4590,5228.880100,77,-0.021778080612421
4591,5229.848180,77,-0.021778080612421
4592,5230.785920,77,-0.021778080612421
4593,5232.453980,77,-0.021778080612421
4594,5233.385980,77,-0.021778080612421
4595,5234.975220,77,-0.021778080612421
4596,5237.027400,77,-0.021778080612421
4597,5238.014600,77,-0.021778080612421
4598,5239.668620,77,-0.021778080612421
4599,5240.621360,77,-0.021778080612421
4600,5242.299180,77,-0.021778080612421
4601,5243.108140,77,-0.021778080612421
4602,5244.801540,77,-0.021778080612421
4603,5245.825920,77,-0.021778080612421
4604,5247.558440,77,-0.021778080612421
4605,5248.548220,77,-0.021778080612421
4606,5250.049800,77,-0.021778080612421
4607,5251.030960,77,-0.021778080612421
4608,5252.684020,77,-0.021778080612421
4609,5253.649060,77,-0.021778080612421
4610,5255.353440,77,-0.021778080612421
4611,5256.307200,77,-0.021778080612421
4612,5257.810120,77,-0.021778080612421
4613,5258.781560,77,-0.021778080612421
4614,5260.487900,77,-0.021778080612421
4615,5261.474100,77,-0.021778080612421
4616,5262.984200,77,-0.021778080612421
4617,5264.010760,77,-0.021778080612421
4618,5265.771740,77,-0.021778080612421
4619,5266.737780,77,-0.021778080612421
4620,5268.425740,77,-0.021778080612421
4621,5269.390540,77,-0.021778080612421
4622,5270.883140,77,-0.021778080612421
4623,5271.851180,77,-0.021778080612421
4624,5273.599160,77,-0.021778080612421
4625,5274.636520,77,-0.021778080612421
4626,5276.094220,77,-0.021778080612421
4627,5277.064380,77,-0.021778080612421
4628,5278.805020,77,-0.021778080612421
4629,5279.841380,77,-0.021778080612421
4630,5281.554120,77,-0.021778080612421
4631,5282.529940,77,-0.021778080612421
4632,5284.013440,77,-0.021778080612421
4633,5285.005840,77,-0.021778080612421
4634,5286.709220,77,-0.021778080612421
4635,5287.707680,77,-0.021778080612421
4636,5289.410080,77,-0.021778080612421
4637,5290.455000,77,-0.021778080612421
4638,5291.950700,77,-0.021778080612421
4639,5292.889760,77,-0.021778080612421
4640,5294.618480,77,-0.021778080612421
4641,5295.578280,77,-0.021778080612421
4642,5297.061560,77,-0.021778080612421
4643,5298.040800,77,-0.021778080612421
4644,5299.785580,77,-0.021778080612421
4645,5300.809020,77,-0.021778080612421
4646,5302.450120,77,-0.021778080612421
4647,5303.401720,77,-0.021778080612421
4648,5304.966060,77,-0.021778080612421
4649,5305.927600,77,-0.021778080612421
4650,5307.927560,77,-0.021778080612421
4651,5309.579860,77,-0.021778080612421
4652,5310.648840,77,-0.021778080612421
4653,5312.395260,77,-0.021778080612421
4654,5313.367220,77,-0.021778080612421
4655,5314.885500,77,-0.021778080612421
4656,5315.859220,77,-0.021778080612421
4657,5317.579420,77,-0.021778080612421
4658,5318.561280,77,-0.021778080612421
4659,5320.122540,77,-0.021778080612421
4660,5321.125120,77,-0.021778080612421
4661,5322.856800,77,-0.021778080612421
4662,5323.815560,77,-0.021778080612421
4663,5325.565880,77,-0.021778080612421
4664,5326.546980,77,-0.021778080612421
4665,5328.010100,77,-0.021778080612421
4666,5328.977520,77,-0.021778080612421
4667,5330.642680,77,-0.021778080612421
4668,5331.627480,77,-0.021778080612421
4669,5333.308160,77,-0.021778080612421
4670,5334.111920,77,-0.021778080612421
4671,5335.805000,77,-0.021778080612421
4672,5336.778860,77,-0.021778080612421
4673,5338.517880,77,-0.021778080612421
4674,5339.510660,77,-0.021778080612421
4675,5341.006160,77,-0.021778080612421
4676,5341.991260,77,-0.021778080612421
4677,5343.660580,77,-0.021778080612421
4678,5344.739220,77,-0.021778080612421
4679,5346.441840,77,-0.021778080612421
4680,5347.422020,77,-0.021778080612421
4681,5348.782340,77,-0.021778080612421
4682,5349.818640,77,-0.021778080612421
4683,5350.880620,77,-0.021778080612421
4684,5351.888300,77,-0.021778080612421
4685,5352.937600,77,-0.021778080612421
4686,5353.976380,77,-0.021778080612421
4687,5355.013160,77,-0.021778080612421
4688,5356.043500,77,-0.021778080612421
4689,5357.059920,77,-0.021778080612421
4690,5358.068260,77,-0.021778080612421
4691,5359.110100,77,-0.021778080612421
4692,5360.119960,77,-0.021778080612421
4693,5361.295860,77,-0.021778080612421
4694,5362.304980,77,-0.021778080612421
4695,5363.332420,77,-0.021778080612421
4696,5364.369380,77,-0.021778080612421
4697,5365.366240,77,-0.021778080612421
4698,5366.404600,77,-0.021778080612421
4699,5367.437860,77,-0.021778080612421
4700,5368.459120,77,-0.021778080612421
4701,5369.503740,77,-0.021778080612421
4702,5370.529160,77,-0.021778080612421
4703,5371.580680,77,-0.021778080612421
4704,5372.851600,77,-0.021778080612421
4705,5373.921320,77,-0.021778080612421
4706,5375.065740,77,-0.021778080612421
4707,5376.078700,77,-0.021778080612421
4708,5377.100160,77,-0.021778080612421
4709,5378.114020,77,-0.021778080612421
4710,5379.280520,77,-0.021778080612421
4711,5380.291300,77,-0.021778080612421
4712,5381.312740,77,-0.021778080612421
4713,5382.317520,77,-0.021778080612421
4714,5383.324560,77,-0.021778080612421
4715,5384.396940,77,-0.021778080612421
4716,5385.423080,77,-0.021778080612421
4717,5386.456540,77,-0.021778080612421
4718,5387.507340,77,-0.021778080612421
4719,5388.528520,77,-0.021778080612421
4720,5389.576660,77,-0.021778080612421
4721,5390.599740,77,-0.021778080612421
4722,5391.637120,77,-0.021778080612421
4723,5392.660160,77,-0.021778080612421
4724,5393.667580,77,-0.021778080612421
4725,5394.729240,77,-0.021778080612421
4726,5395.749300,77,-0.021778080612421
4727,5396.769980,77,-0.021778080612421
4728,5397.783460,77,-0.021778080612421
4729,5398.785940,77,-0.021778080612421
4730,5399.813060,77,-0.021778080612421
4731,5400.824740,77,-0.021778080612421
4732,5401.852620,77,-0.021778080612421
4733,5402.863300,77,-0.021778080612421
4734,5403.861400,77,-0.021778080612421
4735,5404.929840,77,-0.021778080612421
4736,5405.932340,77,-0.021778080612421
4737,5407.473340,77,-0.021778080612421
4738,5408.524160,77,-0.021778080612421
4739,5409.581820,77,-0.021778080612421
4740,5410.602260,77,-0.021778080612421
4741,5411.625480,77,-0.021778080612421
4742,5412.646820,77,-0.021778080612421
4743,5413.653700,77,-0.021778080612421
4744,5414.711320,77,-0.021778080612421
4745,5415.725200,77,-0.021778080612421
4746,5416.715300,77,-0.021778080612421
4747,5417.751680,77,-0.021778080612421
4748,5418.747120,77,-0.021778080612421
4749,5419.758920,77,-0.021778080612421
